,matmu,mat5,mat25,mat75,mat95,species_full,age
48,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,48
49,1.0,1.0,1.0,1.0,1.0,Carcharhinus isodon,49
0,3.821008880829517e-07,4.497185513527577e-16,1.2172239284057846e-10,0.00046116712174488594,0.983916976847435,Rhizoprionodon longurio,0
1,7.724190295639943e-05,9.830097614586399e-14,2.2199312287765937e-08,0.06874769267741676,0.9999184042814595,Rhizoprionodon longurio,1
2,0.01235589783211639,2.1939391712083395e-11,3.600550385406854e-06,0.9302694342553282,0.9999996251665652,Rhizoprionodon longurio,2
3,0.6980385441762607,4.11840551017559e-09,0.0006738491305956932,0.9995773097226468,0.9999999981291132,Rhizoprionodon longurio,3
4,0.9974392030369823,7.14651537732711e-07,0.11718832241114623,0.9999976135750036,0.9999999999891218,Rhizoprionodon longurio,4
5,0.999986282369258,0.0001639443567599807,0.9584965287175573,0.9999999871795452,0.9999999999999545,Rhizoprionodon longurio,5
6,0.99999992060296,0.022349901789612017,0.9997548606741544,0.9999999999478137,0.9999999999999998,Rhizoprionodon longurio,6
7,0.999999999510622,0.8189583155140829,0.9999987943359616,0.9999999999997193,1.0,Rhizoprionodon longurio,7
8,0.9999999999974476,0.9988492621907734,0.9999999913702341,0.9999999999999987,1.0,Rhizoprionodon longurio,8
9,0.9999999999999851,0.999993306683609,0.9999999999520397,1.0,1.0,Rhizoprionodon longurio,9
10,1.0,0.9999999492632643,0.9999999999997158,1.0,1.0,Rhizoprionodon longurio,10
11,1.0,0.9999999996472767,0.9999999999999982,1.0,1.0,Rhizoprionodon longurio,11
12,1.0,0.9999999999973211,1.0,1.0,1.0,Rhizoprionodon longurio,12
13,1.0,0.9999999999999835,1.0,1.0,1.0,Rhizoprionodon longurio,13
14,1.0,0.9999999999999998,1.0,1.0,1.0,Rhizoprionodon longurio,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon longurio,49
0,9.677351685763777e-05,1.2952668571096663e-20,1.2328413137326835e-10,0.9961755977254366,0.9999999999979157,Rhizoprionodon taylori,0
1,0.2882073963147103,5.448494449650799e-17,4.3890868448252205e-07,0.9999991560556258,0.9999999999999996,Rhizoprionodon taylori,1
2,0.9994432377951468,3.508050078748738e-13,0.001971453724292505,0.9999999997066591,1.0,Rhizoprionodon taylori,2
3,0.9999998391459245,2.184542638001295e-09,0.8731003319961157,0.9999999999999472,1.0,Rhizoprionodon taylori,3
4,0.9999999999539732,1.1669519722506228e-05,0.999955704293815,1.0,1.0,Rhizoprionodon taylori,4
5,0.9999999999999905,0.03360252727300762,0.9999999904752405,1.0,1.0,Rhizoprionodon taylori,5
6,1.0,0.9896045770949974,0.9999999999970371,1.0,1.0,Rhizoprionodon taylori,6
7,1.0,0.9999955258168128,0.9999999999999989,1.0,1.0,Rhizoprionodon taylori,7
8,1.0,0.9999999989678149,1.0,1.0,1.0,Rhizoprionodon taylori,8
9,1.0,0.9999999999995304,1.0,1.0,1.0,Rhizoprionodon taylori,9
10,1.0,0.9999999999999998,1.0,1.0,1.0,Rhizoprionodon taylori,10
11,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,11
12,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,12
13,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,13
14,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,14
15,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,15
16,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,16
17,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,17
18,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,18
19,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,19
20,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,20
21,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,21
22,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,22
23,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,23
24,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,24
25,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,25
26,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,26
27,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,27
28,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,28
29,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,29
30,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,30
31,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,31
32,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,32
33,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,33
34,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,34
35,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,35
36,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,36
37,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,37
38,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,38
39,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,39
40,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,40
41,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,41
42,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,42
43,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,43
44,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,44
45,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,45
46,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,46
47,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,47
48,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,48
49,1.0,1.0,1.0,1.0,1.0,Rhizoprionodon taylori,49
0,7.622254682481391e-11,4.274997791488313e-14,3.72811544680063e-12,1.4448810107972212e-09,4.943957583287808e-08,Grand Total,0
1,7.040731312864992e-10,5.556936905597967e-13,4.05947943840917e-11,1.1531614813782002e-08,3.138602385028433e-07,Grand Total,1
2,6.114122033403627e-09,7.0576887474754776e-12,4.426811613511529e-10,9.144465466842823e-08,2.1866415043516607e-06,Grand Total,2
3,5.6566213867917395e-08,8.316464271973306e-11,4.915825586511741e-09,6.962811608978552e-07,1.481173871451527e-05,Grand Total,3
4,5.092713853147496e-07,9.791299367531604e-10,5.082055240404752e-08,5.4024250476339144e-06,9.353991770898423e-05,Grand Total,4
5,4.5998877943575286e-06,1.236340588392654e-08,5.25774115895203e-07,4.3331730345930674e-05,0.0006255940181488469,Grand Total,5
6,4.006284855007196e-05,1.3879388843545165e-07,4.873634636800896e-06,0.00033758396334802377,0.00417802238588417,Grand Total,6
7,0.0003693188074908799,1.4499890520605135e-06,5.032176299771243e-05,0.0026766285387579422,0.031542157812289015,Grand Total,7
8,0.003388030841475773,1.557232105999011e-05,0.00047331560031925153,0.021810031182216295,0.21345713208366246,Grand Total,8
9,0.029586766482419445,0.000187468430022087,0.004358738293228647,0.14601675627068447,0.6796104166071338,Grand Total,9
10,0.2047856943055178,0.0018601327264055798,0.03814932664087896,0.5910891873300247,0.9522974690352998,Grand Total,10
11,0.6908747298215404,0.02138824187639335,0.25866748338424317,0.9287778388634005,0.9945964726922183,Grand Total,11
12,0.9493946504316191,0.1735719786054977,0.7601678332793183,0.9913095963608917,0.9994765792098644,Grand Total,12
13,0.9939457516862105,0.6455534429097896,0.9626961591900947,0.9990711664133843,0.9999465285006118,Grand Total,13
14,0.9993061728680084,0.9395370704716909,0.9954375367907785,0.9998998676053129,0.9999950139643888,Grand Total,14
15,0.9999216553736205,0.9920489599987838,0.9994460790251753,0.9999889818153873,0.9999995582541797,Grand Total,15
16,0.9999910877473783,0.9989087925842848,0.9999318946404387,0.999998896888932,0.9999999609367365,Grand Total,16
17,0.9999990158927916,0.9998372679902557,0.9999915554927361,0.9999998870454675,0.9999999966136205,Grand Total,17
18,0.9999998900172061,0.9999756238001661,0.999998981179646,0.9999999880699486,0.9999999997052674,Grand Total,18
19,0.9999999870997749,0.9999964787043545,0.9999998717341642,0.999999998838623,0.999999999974239,Grand Total,19
20,0.9999999985640143,0.9999994904627503,0.9999999837475835,0.9999999998827147,0.9999999999977794,Grand Total,20
21,0.9999999998482184,0.9999999218250255,0.9999999978610159,0.9999999999890468,0.9999999999998185,Grand Total,21
22,0.9999999999831849,0.9999999874634813,0.9999999997243062,0.9999999999989578,0.999999999999986,Grand Total,22
23,0.9999999999981793,0.9999999979490829,0.9999999999641989,0.9999999999998976,0.9999999999999989,Grand Total,23
24,0.9999999999998126,0.9999999996740704,0.999999999995596,0.99999999999999,1.0,Grand Total,24
25,0.9999999999999806,0.9999999999486158,0.9999999999994376,0.9999999999999991,1.0,Grand Total,25
26,0.9999999999999978,0.9999999999913913,0.9999999999999253,1.0,1.0,Grand Total,26
27,0.9999999999999998,0.9999999999984216,0.9999999999999902,1.0,1.0,Grand Total,27
28,1.0,0.9999999999997369,0.9999999999999987,1.0,1.0,Grand Total,28
29,1.0,0.999999999999953,0.9999999999999998,1.0,1.0,Grand Total,29
30,1.0,0.9999999999999921,1.0,1.0,1.0,Grand Total,30
31,1.0,0.9999999999999987,1.0,1.0,1.0,Grand Total,31
32,1.0,0.9999999999999998,1.0,1.0,1.0,Grand Total,32
33,1.0,1.0,1.0,1.0,1.0,Grand Total,33
34,1.0,1.0,1.0,1.0,1.0,Grand Total,34
35,1.0,1.0,1.0,1.0,1.0,Grand Total,35
36,1.0,1.0,1.0,1.0,1.0,Grand Total,36
37,1.0,1.0,1.0,1.0,1.0,Grand Total,37
38,1.0,1.0,1.0,1.0,1.0,Grand Total,38
39,1.0,1.0,1.0,1.0,1.0,Grand Total,39
40,1.0,1.0,1.0,1.0,1.0,Grand Total,40
41,1.0,1.0,1.0,1.0,1.0,Grand Total,41
42,1.0,1.0,1.0,1.0,1.0,Grand Total,42
43,1.0,1.0,1.0,1.0,1.0,Grand Total,43
44,1.0,1.0,1.0,1.0,1.0,Grand Total,44
45,1.0,1.0,1.0,1.0,1.0,Grand Total,45
46,1.0,1.0,1.0,1.0,1.0,Grand Total,46
47,1.0,1.0,1.0,1.0,1.0,Grand Total,47
48,1.0,1.0,1.0,1.0,1.0,Grand Total,48
49,1.0,1.0,1.0,1.0,1.0,Grand Total,49
