,Lmax,Depth,K,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Lmax-S,Depth-S,K-S,Interbirth_interval-S,Amax-S,Litter-S,Offspring_size-S,Trophic-S,Ga50,GS,a50_ABTP-SWP-13,a50_ATSH-GOM-03,a50_ATSH-NWA-07,a50_ATSH-NWA-13,a50_BNOS-GOM-11,a50_BNOS-NWA-07,a50_BNOS-NWA-11,a50_BTIP-GOM-05,a50_BTIP-GOM-12,a50_BTIP-NWA-06,a50_COP-SWA-03,a50_DUS-NWA-06,a50_DUS-NWA-11,a50_FTH-GOM-03,a50_FTH-NWA-07,a50_GRE-SWP-06,a50_NER-I-02,a50_OCW-WCP-12,a50_SAN-NWA-06,a50_SAN-NWA-11,a50_SPIN-WP-05,a50_SPT-SWP-13,a50_WTIP-SWP-06,S_ABTP-SWP-13,S_ATSH-GOM-03,S_ATSH-NWA-07,S_ATSH-NWA-13,S_BNOS-GOM-11,S_BNOS-NWA-07,S_BNOS-NWA-11,S_BTIP-GOM-05,S_BTIP-GOM-12,S_BTIP-NWA-06,S_COP-SWA-03,S_DUS-NWA-06,S_DUS-NWA-11,S_FTH-GOM-03,S_FTH-NWA-07,S_GRE-SWP-06,S_NER-I-02,S_OCW-WCP-12,S_SAN-NWA-06,S_SAN-NWA-11,S_SPIN-WP-05,S_SPT-SWP-13,S_WTIP-SWP-06,S2
576,7.132505879790417,5.041524984734021,-1.1778716153989122,0.8230046974082091,4.431384067238309,0.645677166826102,4.453231502627238,5.068911809991753,1.3905909338002933,0.9544743213343861,5.253597571402516,-3.083565966766447,4.502455356030424,4.986683381741742,2.5386842348907015,-1.7069175738446651,7.731883076707641,3.2960199287879726,5.3174278408952915,1.8078896226414558,1.858163754732526,1.858163754732526,4.728625290756563,5.194558900396349,5.194558900396349,6.920067678150683,6.920067678150683,6.876445873683109,22.014922211001245,19.185784004805964,19.185784004805964,-1.0082117804252466,-1.0082117581719807,10.949901068322921,5.986014992269643,6.291207970169439,14.986227219351203,14.986227219351203,8.011338606301731,2.002817765769737,9.573539946188362,2.6023957443399555,13.361750714067828,4.3556563381334055,4.3556563381334055,3.690821443640803,1.6126427626736275,1.6126427626736275,0.5127045382749835,0.5127045382749835,0.7072685323597101,10.67873661457703,0.766962142692202,0.766962142692202,0.15453580336344486,0.15453570410839623,8.502101901170729,7.816225125826163,0.8405960566146626,0.4232533621418171,0.4232533621418171,2.561752481845391,8.666358221752393,0.7289417306247559,0.09947528307588839
577,7.108775788406081,4.987570724566595,-1.2237212431346238,0.939547438272051,4.305199841223,0.764276239194756,4.499679750240611,4.963463596284304,0.7978512623996907,1.5701200136949214,4.807518260292892,-2.092649397149053,3.9174105297878112,6.019126235623289,3.0318285483742913,-1.4413342994573097,7.718462081448819,3.449946150370308,5.295642750971846,1.7176669886935532,1.8044373424362485,1.8044373424362485,4.719937402909248,5.204007864029495,5.204007864029495,6.922410825871873,6.922410825871873,6.8770910065528925,22.01497041642689,19.122570115319952,19.122570115319952,-0.8818294026079518,-0.8818293794884589,11.031191313294714,6.079696267446538,6.383078478991191,14.755405882915072,14.755405882915072,7.967512455378552,2.011216574480049,9.572618939128471,2.037023239680985,13.1368900266718,4.591362406017109,4.591362406017109,3.8392559168170486,1.9375339403783596,1.9375339403783596,0.5693765307669385,0.5693765307669385,0.7474202316109928,12.32147656229807,0.7554457342508075,0.7554457342508075,0.15691162397636704,0.15691153314899564,10.082769879662493,9.45387960914111,0.6360562654135835,0.4539944752879783,0.4539944752879783,1.3260842647121827,7.981431832123521,0.8572242998575089,0.09984166520423078
578,7.105602741752458,5.097199964419013,-1.2171344565549211,0.8016760639071987,4.457022360777611,0.5650861898529294,4.648980619294075,5.246309665944678,1.5225128538600645,-1.051957081913638,2.7169379116644876,-3.1434822452745843,3.8529189300426148,3.4823937205442066,1.6850725513623261,-1.1199718181064677,7.705624107213165,2.3231246225745408,5.4050783433656715,1.7796094969166307,1.9123552784408997,1.9123552784408997,4.761099565690861,5.242564475232409,5.242564475232409,6.953845515303049,6.953845515303049,6.908769633873812,22.009738846228124,19.05835725455935,19.05835725455935,-1.0956775184840126,-1.0956774954889623,10.828242335736679,5.914542722434204,6.031278180496349,14.970414033389456,14.970414033389456,7.752200753747664,2.0654734925890765,9.689602994946334,3.072093567391472,7.786737406149541,2.72130209270867,2.72130209270867,2.6128395502109707,1.5380936510831726,1.5380936510831726,0.6015971442176022,0.6015971442176022,0.7022173924549522,8.377065453725125,0.7646250607019958,0.7646250607019958,0.16293471399429188,0.16293466266378892,2.1903986822230554,5.3455202835331885,1.0605031247951682,0.3856299352060528,0.3856299352060528,3.1453743992237184,6.205201687317235,0.5855496276969209,0.09975504888415065
579,7.060106323440564,5.05974372597635,-1.2813817235353766,0.8462438843826199,4.292721504657358,0.578235176669385,4.695066426634333,5.382864458521179,1.2506948390553712,-0.4194574387011539,3.1019229087520657,-2.845292705469421,3.672825123712951,3.3331581334433262,1.8112858904752906,-0.9980661212969218,7.716865896392532,2.3507215052676393,5.433136488604,1.7911336108159617,2.019392507499167,2.019392507499167,4.81891575540823,5.325795116425082,5.325795116425082,7.056903981901015,7.056903981901015,7.009448739528566,22.022202654595496,18.886418951909814,18.886418951909814,-1.0240018898338012,-1.0240018656249419,10.707390778650819,6.079503457321595,5.973721975980357,14.92836826765684,14.92836826765684,7.591790341614541,2.026110044365329,9.648807874818235,2.740886720226561,8.490170901314771,2.98035639866663,2.98035639866663,2.7313451507293194,1.5043097770908134,1.5043097770908134,0.6024577806167608,0.6024577806167608,0.7173357289687501,7.931938389114931,0.5899418419355601,0.5899418419355601,0.1434782091848824,0.14347815058094382,3.400506247523532,5.337507912552019,0.6784726206210744,0.4376410322386708,0.4376410322386708,2.5348560251702974,6.30162320864102,0.6855816954307081,0.09983199750299392
580,7.048963232689248,5.071669481971228,-1.275760079610572,0.8539437031558257,4.341109718004375,0.5682350008785553,4.686366326830367,5.379529135166664,1.2302977982338932,-0.3515429626955362,3.0097473038365945,-2.789421338188266,3.6140271053680317,3.2331005431899933,1.816005891656364,-1.0082305900264714,7.714481050531993,2.3609508612500676,5.409147664675757,1.769641828636936,1.9949862963633362,1.9949862963633362,4.8182551829725835,5.322910776295444,5.322910776295444,7.038560149170167,7.038560149170167,6.991313101178895,22.032824355433803,18.936478864489892,18.936478864489892,-1.0536996800227674,-1.0536996559201168,10.70772081572311,6.057584460282536,5.954295408143033,14.970931318733616,14.970931318733616,7.604207787862341,2.0042143220995166,9.663523761065278,2.7908757086169533,8.312221237182488,2.9630647235888756,2.9630647235888756,2.705734109065968,1.515160869124818,1.515160869124818,0.6302266585624992,0.6302266585624992,0.7416909358812989,7.7945741808549895,0.6816699948479079,0.6816699948479079,0.18741779313867518,0.18741773627619024,3.4950188643369184,5.173814161430532,0.7289611401822186,0.48623046390949687,0.48623046390949687,2.52985589045861,6.272583848662806,0.8289987825966886,0.09980635795687326
581,7.1461722998431965,5.160960836132806,-1.2767057655941862,0.7564288583121596,4.206053502825565,0.6514080872800124,4.550986679863342,5.167098673638341,1.0328711130559147,-0.43960205967645893,3.294972493574654,-2.45547477131034,3.8915526507386917,3.746376101631967,1.9230356601565883,-1.0247646495836171,7.73884833186881,2.4342969733128927,5.469758571776513,1.8595719089951344,2.044053699675137,2.044053699675137,4.677264024882324,5.1822937055659555,5.1822937055659555,6.972149808442996,6.972149808442996,6.924867737509898,22.01271605222045,18.94799047294138,18.94799047294138,-0.987992024614891,-0.9879920004943734,11.132676544856238,6.002308864856229,6.282523711631532,14.92089482249702,14.92089482249702,7.797525587842717,2.073048689006201,9.602468946269658,2.3334324730869236,8.73691029024864,2.8868196726731825,2.8868196726731825,3.0022148921242735,1.698814413223097,1.698814413223097,0.5897506581890678,0.5897506581890678,0.7117780879714465,8.592627775091996,0.8086052922805266,0.8086052922805266,0.1459596248054793,0.1459595625542982,3.6656126633585098,6.077210322939267,0.5084750158460399,0.44639842649085615,0.44639842649085615,2.3952025461494997,6.184197552169371,0.6284726541372975,0.09986943513192474
582,7.175229798786361,5.05566344711797,-1.3451610692269964,0.7568532529248525,4.142606552090519,0.6811296242675543,4.550578135509805,5.235632586013822,1.0929692156281732,-0.07092486644611828,2.874582040690444,-2.3599459201425055,3.3481236765969817,4.078164353439359,2.122180102616394,-0.914046668602446,7.69449378614854,2.4860641752051595,5.449033986340422,1.7337198652020112,2.0001921670062686,2.0001921670062686,4.647629017835231,5.179737733537311,5.179737733537311,6.985180903448621,6.985180903448621,6.935363629331408,22.05016917693287,18.858847494408224,18.858847494408224,-1.0015547755254035,-1.0015547501115751,10.856918861872902,6.06258089399387,6.259919893027132,14.85697354080514,14.85697354080514,7.758969099507271,1.964432110267055,9.495866394332062,2.4786711247513384,8.465688021084366,3.1018333413179224,3.1018333413179224,2.774410023380964,1.637304443354744,1.637304443354744,0.6308803182640502,0.6308803182640502,0.7373388270400941,9.20051298391897,0.6804924261739581,0.6804924261739581,0.1295696170384723,0.12956956272963444,4.4701250627770275,6.397453990064311,0.7514951492237315,0.42422136632713525,0.42422136632713525,1.9929242937766518,5.993109427804226,0.7091441552532394,0.0995492549482212
583,7.2522263986698885,5.175655351246116,-1.3155719349119492,0.8180646912113194,4.159402844528498,0.6405219911811434,4.817876652467915,5.3543741406977245,1.1220362785315736,-0.31148217821026547,2.9045672058098977,-2.4067267098227663,3.4807325335634807,4.123331254640194,2.1605302264735937,-0.830937869554967,7.697500806753108,2.5272839490824737,5.499732022354021,1.748673439857137,1.969438446237338,1.969438446237338,4.6802718059608175,5.200675874078825,5.200675874078825,7.036105430191416,7.036105430191416,6.9873839728122755,22.12885704300526,18.88519940165577,18.88519940165577,-1.0584492640311125,-1.058449239176305,10.994096160506945,5.987341352348336,6.094444939002739,14.777646785456886,14.777646785456886,7.558278532621674,2.077686245152839,9.664519669666355,2.539339538764133,8.52970714198417,3.1056558571059703,3.1056558571059703,2.9252978681507047,1.7763309816483792,1.7763309816483792,0.7261974938097673,0.7261974938097673,0.8337664860991825,9.404573153303513,0.6829263125012726,0.6829263125012726,0.16703471832802252,0.1670346634526818,3.999021694115871,6.609189351972842,0.694096148488575,0.42727608014471063,0.42727608014471063,2.0974626593999393,6.059544628880019,0.6646893255370183,0.09926314515340437
584,7.25512624995983,5.1427631142612595,-1.3126738604635704,0.8406064201758537,4.0018120597795,0.6231051172173687,4.75769752524225,5.34208502903688,1.0301289321278968,-0.2909664877380708,2.539476636220437,-2.3434795180617254,3.370319877207329,3.5430822937019006,2.0411243792949576,-0.8446665340280716,7.681827991389862,2.30686325179358,5.479818194161552,1.7740387627169936,1.9949354537061226,1.9949354537061226,4.663073638338838,5.182331307926575,5.182331307926575,7.069392347303074,7.069392347303074,7.02077821846065,21.960759043020317,18.768262089021217,18.768262089021217,-0.964743662766115,-0.9647436379660601,10.983568504122797,5.997400376644118,6.165033743720343,14.680079842381874,14.680079842381874,7.550865683253605,2.051994033728432,9.5741988238536,2.601315470144306,7.533111650141595,2.7980105329957516,2.7980105329957516,2.6392609377440372,1.634713837498852,1.634713837498852,0.6344635063182504,0.6344635063182504,0.7285115772853594,8.349173017538304,0.7502819623892428,0.7502819623892428,0.1381300156185713,0.1381299676408051,3.508178338262693,5.5645979095979765,0.6198803618127205,0.44168727767787286,0.44168727767787286,2.0361587158328804,5.740748714876861,0.9423438809962675,0.0993825818004685
585,7.090851879153056,4.939820194314888,-1.1638787888635027,0.9835572195680363,4.404929039231135,0.6736334698447275,4.498240401325025,5.055908947948276,1.3109347849555997,-0.42605490133923885,4.138870669206918,-3.2508754756077227,4.676938884492671,4.637358351948919,2.4152196869989315,-1.2796297743820695,7.762557845932665,2.9843035218946907,5.269278840818554,1.7682061161958118,1.7995247287100264,1.7995247287100264,4.843738336540532,5.304136768923756,5.304136768923756,7.00687847425757,7.00687847425757,6.9637748861516915,22.011911893184763,19.24422251180489,19.24422251180489,-0.8675077298947791,-0.8675077079058768,10.865588862291482,6.1123376146872195,6.306285944777153,14.89101924687769,14.89101924687769,8.01896369034164,2.0045093733956025,9.617686874719624,3.0372728677093246,11.122236073800309,3.789913328432443,3.789913328432443,3.627756129213694,1.9905327463557012,1.9905327463557012,0.6827102030767636,0.6827102030767636,0.835990921185906,10.481258919923102,0.6325142673272832,0.6325142673272832,0.16145266773796618,0.1614525895432044,4.778499948833057,7.446646000589297,0.6027489055849762,0.3984491987382287,0.3984491987382287,2.816955462819956,7.876406376147305,0.7020646526289221,0.0999180974733711
586,6.921241447995225,5.038742363596575,-1.201680245062103,0.9063355191502666,4.486007833739945,0.6006881441484302,4.678478652652769,5.203794299380516,1.3023110780677458,-0.6957780041677173,2.3937050176210604,-2.570092211492144,3.566702723383459,4.070557808679939,2.236270974026309,-0.8419955788683062,7.663704962146078,2.4683427920377925,5.322764816988605,1.7603871017371984,1.898515815983675,1.898515815983675,4.8255752832698855,5.300926931866142,5.300926931866142,6.914379055040263,6.914379055040263,6.869875511532347,21.880617403503923,18.92209941483813,18.92209941483813,-1.047114803026517,-1.0471147803234397,10.739931606639002,5.978120811373674,5.8770916722257525,14.833759763886817,14.833759763886817,7.595632558943119,2.0691711307026566,9.70091385256352,2.9328288419928183,7.577738215292672,2.8480843742635633,2.8480843742635633,2.771538756685392,1.8246548988081266,1.8246548988081266,0.7503835685151912,0.7503835685151912,0.8390330706057503,9.582157064970989,0.8619135151106302,0.8619135151106302,0.1561113886133636,0.15611134338962773,3.039976454650308,6.291769133934533,0.8802877164640803,0.3823732110438499,0.3823732110438499,2.3723699486060537,5.957609458705881,0.8795336874750141,0.09999839030510305
587,6.835635457738439,5.0399822779356045,-1.1925926052364146,0.9054791524322962,4.5490721403328305,0.6102402251035903,4.676003542532666,5.205812005098726,1.228354409045692,-0.5456223990523291,2.3751634719027743,-2.5189215272156744,3.530968032678264,4.326204836740889,2.1990482581662487,-0.9727914968659063,7.645610986038515,2.506389932463715,5.2914698671977,1.7752177168955172,1.9150790854731596,1.9150790854731596,4.842398591773701,5.31415542004172,5.31415542004172,6.872893039160259,6.872893039160259,6.828726051217793,21.868017806786796,18.872514760734703,18.872514760734703,-1.0856495186055475,-1.085649496074161,10.70103159303466,5.996606379223957,5.77800405159736,14.849298481020519,14.849298481020519,7.528731027857741,2.0619469704374986,9.700320064682087,2.846287986970509,7.672813318722102,2.91386295500637,2.91386295500637,2.718884345853232,1.779335013413101,1.779335013413101,0.6505803480201225,0.6505803480201225,0.7385431745245857,9.908929225248079,0.8970451933219705,0.8970451933219705,0.12730807276703443,0.12730802789360013,3.5535748963761136,6.547754148866661,1.0019371684476277,0.4160970377972365,0.4160970377972365,2.334889874876834,5.911983690996117,0.8429134200053278,0.09999809201768238
588,7.273529286388002,5.185590794160442,-1.2508603831154268,0.9553436617469638,4.352263736599508,0.536663542087403,4.745800628097697,5.3112110132532075,0.864727007999246,-0.36711570756276957,2.470152803493304,-1.7202587364118669,3.094833397059201,3.3489215967549297,1.7336710727982165,-0.7299226052350397,7.808195422388195,2.08451985565653,5.431861642958511,1.693195069827593,1.8474767967745498,1.8474767967745498,4.807871298648143,5.3026772569893605,5.3026772569893605,7.117422450030946,7.117422450030946,7.071097548118766,22.19307772632485,19.383278943266262,19.383278943266262,-1.0053180834626447,-1.0053180598304183,11.080216923261538,5.94154172532306,6.217531405417418,15.06301506951203,15.06301506951203,7.853153758657409,2.0368401108585745,9.84500261567937,1.8334398902277886,6.818023073293651,2.26627712627965,2.26627712627965,2.5269635889529067,1.5498390899440009,1.5498390899440009,0.6033511634386147,0.6033511634386147,0.6948318657412346,7.737677779331966,0.9602117722502674,0.9602117722502674,0.15241493553058066,0.1524148888625339,3.093638418439664,5.440491092623172,0.5262647062727701,0.4528473190859088,0.4528473190859088,1.8865446680664149,4.8053106872410725,0.6108881435195275,0.0999985075969176
589,7.100940731780241,5.1265266239511185,-1.2186357024890158,0.9369515727452022,4.287116606671606,0.5307561014803563,4.708072670754517,5.2987106475879004,0.8239305636478653,-0.0987322838860302,2.5295236135498675,-1.8253870828739107,3.0290017654333425,3.616357934524074,1.7477139572449965,-0.9311075913433121,7.803602304037558,2.1607884888396485,5.461240065476158,1.8611549547363455,2.0063405392709512,2.0063405392709512,4.889194956948339,5.371253718084479,5.371253718084479,7.134513738232805,7.134513738232805,7.0893822590153714,21.98139523352765,19.10582828842438,19.10582828842438,-0.8968718317115882,-0.8968718086881753,11.006156694920037,6.033299490895397,6.125268443949134,14.96251254671838,14.96251254671838,7.730917252823496,2.1344086444511983,9.803280975058465,1.9134306268885517,7.210895260641851,2.5108191314815222,2.5108191314815222,2.4589666319723027,1.4583566737034563,1.4583566737034563,0.48718253260860267,0.48718253260860267,0.5808619990494449,8.026137334436038,0.8472020962570032,0.8472020962570032,0.14635561345785458,0.14635556566812818,3.945408054769583,5.645384746960933,0.6903335902373927,0.416982099620655,0.416982099620655,1.8292041236543373,5.035054564215059,0.6286620640179383,0.09999806771032282
590,7.203308262712729,4.967513233042769,-1.1451199306294435,0.9484252559974511,4.213473659710741,0.7760250930904099,4.681918975102015,5.0446719061428045,0.6895603743651972,-0.13223352996923626,2.6260273193437635,-1.903338054190875,3.2675447219098923,4.686025042640046,2.0626864073279787,-0.9958748939432057,7.705452492700776,2.5012461239487274,5.343397501502137,1.8674326966835282,1.8219664714645232,1.8219664714645232,4.761651469569289,5.214629413662066,5.214629413662066,6.995269798732414,6.995269798732414,6.952860934257892,22.001858064481375,18.952142322282587,18.952142322282587,-0.8383180855632641,-0.8383180639287682,11.007298601967051,6.123234136122592,6.29393191085217,14.523667337365273,14.523667337365273,7.822383706649962,2.1574324675680114,9.555211304942127,2.0602758820252807,8.137294807377947,3.035735897629068,3.035735897629068,2.841955469074438,1.803171299460038,1.803171299460038,0.5297895973257304,0.5297895973257304,0.6270430235509014,9.98166284127998,0.7408299105217072,0.7408299105217072,0.16020163973111184,0.16020159011816254,4.648253509276023,7.293520962548912,0.7642363305955228,0.44055934109934536,0.44055934109934536,1.725393887725192,5.4748417970117345,0.5536070184337228,0.0999995573907901
